model_name,neuron_number,duration,spikes,nof_pulses
imennov_09,245,0.11108,0.01584,100
imennov_09,245,0.11108,0.017839999999999998,100
imennov_09,245,0.11108,0.019839999999999997,100
imennov_09,245,0.11108,0.02184,100
imennov_09,245,0.11108,0.023839999999999997,100
imennov_09,245,0.11108,0.02584,100
imennov_09,245,0.11108,0.027839999999999997,100
imennov_09,245,0.11108,0.02984,100
imennov_09,245,0.11108,0.03184,100
imennov_09,245,0.11108,0.034839999999999996,100
imennov_09,245,0.11108,0.03684,100
imennov_09,245,0.11108,0.03884,100
imennov_09,245,0.11108,0.040839999999999994,100
imennov_09,245,0.11108,0.042839999999999996,100
imennov_09,245,0.11108,0.04484,100
imennov_09,245,0.11108,0.04683999999999999,100
imennov_09,245,0.11108,0.048839999999999995,100
imennov_09,245,0.11108,0.05184,100
imennov_09,245,0.11108,0.05483999999999999,100
imennov_09,245,0.11108,0.056839999999999995,100
imennov_09,245,0.11108,0.058839999999999996,100
imennov_09,245,0.11108,0.06183999999999999,100
imennov_09,245,0.11108,0.06484,100
imennov_09,245,0.11108,0.06684,100
imennov_09,245,0.11108,0.06984,100
imennov_09,245,0.11108,0.07183999999999999,100
imennov_09,245,0.11108,0.07383999999999999,100
imennov_09,245,0.11108,0.07583999999999999,100
imennov_09,245,0.11108,0.07783999999999999,100
imennov_09,245,0.11108,0.07984,100
imennov_09,245,0.11108,0.08184,100
imennov_09,245,0.11108,0.08384,100
imennov_09,245,0.11108,0.08583999999999999,100
imennov_09,245,0.11108,0.08783999999999999,100
imennov_09,245,0.11108,0.08983999999999999,100
imennov_09,245,0.11108,0.09183999999999999,100
imennov_09,245,0.11108,0.09383999999999999,100
imennov_09,245,0.11108,0.09584,100
imennov_09,245,0.11108,0.09784,100
imennov_09,245,0.11108,0.09983999999999998,100
imennov_09,245,0.11108,0.10183999999999999,100
imennov_09,246,0.11108,0.0025199999999999997,100
imennov_09,246,0.11108,0.00375,100
imennov_09,246,0.11108,0.004804999999999999,100
imennov_09,246,0.11108,0.00582,100
imennov_09,246,0.11108,0.006829999999999999,100
imennov_09,246,0.11108,0.00883,100
imennov_09,246,0.11108,0.01083,100
imennov_09,246,0.11108,0.01283,100
imennov_09,246,0.11108,0.01483,100
imennov_09,246,0.11108,0.016829999999999998,100
imennov_09,246,0.11108,0.019829999999999997,100
imennov_09,246,0.11108,0.02183,100
imennov_09,246,0.11108,0.023829999999999997,100
imennov_09,246,0.11108,0.02583,100
imennov_09,246,0.11108,0.027829999999999997,100
imennov_09,246,0.11108,0.02983,100
imennov_09,246,0.11108,0.03183,100
imennov_09,246,0.11108,0.03383,100
imennov_09,246,0.11108,0.036829999999999995,100
imennov_09,246,0.11108,0.038829999999999996,100
imennov_09,246,0.11108,0.04083,100
imennov_09,246,0.11108,0.04282999999999999,100
imennov_09,246,0.11108,0.045829999999999996,100
imennov_09,246,0.11108,0.04783,100
imennov_09,246,0.11108,0.05082999999999999,100
imennov_09,246,0.11108,0.052829999999999995,100
imennov_09,246,0.11108,0.05583,100
imennov_09,246,0.11108,0.05782999999999999,100
imennov_09,246,0.11108,0.059829999999999994,100
imennov_09,246,0.11108,0.061829999999999996,100
imennov_09,246,0.11108,0.06383,100
imennov_09,246,0.11108,0.06683,100
imennov_09,246,0.11108,0.06882999999999999,100
imennov_09,246,0.11108,0.07082999999999999,100
imennov_09,246,0.11108,0.07382999999999999,100
imennov_09,246,0.11108,0.07583,100
imennov_09,246,0.11108,0.07783,100
imennov_09,246,0.11108,0.07983,100
imennov_09,246,0.11108,0.08182999999999999,100
imennov_09,246,0.11108,0.08382999999999999,100
imennov_09,246,0.11108,0.08582999999999999,100
imennov_09,246,0.11108,0.08882999999999999,100
imennov_09,246,0.11108,0.09083,100
imennov_09,246,0.11108,0.09383,100
imennov_09,246,0.11108,0.09583,100
imennov_09,246,0.11108,0.09782999999999999,100
imennov_09,246,0.11108,0.10082999999999999,100
imennov_09,247,0.11108,0.0025299999999999997,100
imennov_09,247,0.11108,0.003815,100
imennov_09,247,0.11108,0.0055899999999999995,100
imennov_09,247,0.11108,0.006814999999999999,100
imennov_09,247,0.11108,0.008589999999999999,100
imennov_09,247,0.11108,0.009814999999999999,100
imennov_09,247,0.11108,0.01159,100
imennov_09,247,0.11108,0.012814999999999998,100
imennov_09,247,0.11108,0.014589999999999999,100
imennov_09,247,0.11108,0.015815,100
imennov_09,247,0.11108,0.017589999999999998,100
imennov_09,247,0.11108,0.018815,100
imennov_09,247,0.11108,0.020589999999999997,100
imennov_09,247,0.11108,0.021814999999999998,100
imennov_09,247,0.11108,0.023589999999999996,100
imennov_09,247,0.11108,0.024814999999999997,100
imennov_09,247,0.11108,0.02659,100
imennov_09,247,0.11108,0.027814999999999996,100
imennov_09,247,0.11108,0.029589999999999998,100
imennov_09,247,0.11108,0.030815,100
imennov_09,247,0.11108,0.032589999999999994,100
imennov_09,247,0.11108,0.033815,100
imennov_09,247,0.11108,0.03559,100
imennov_09,247,0.11108,0.036814999999999994,100
imennov_09,247,0.11108,0.03859,100
imennov_09,247,0.11108,0.039814999999999996,100
imennov_09,247,0.11108,0.041589999999999995,100
imennov_09,247,0.11108,0.042815,100
imennov_09,247,0.11108,0.04459,100
imennov_09,247,0.11108,0.045814999999999995,100
imennov_09,247,0.11108,0.04758999999999999,100
imennov_09,247,0.11108,0.048815,100
imennov_09,247,0.11108,0.050589999999999996,100
imennov_09,247,0.11108,0.05181499999999999,100
imennov_09,247,0.11108,0.05359,100
imennov_09,247,0.11108,0.054814999999999996,100
imennov_09,247,0.11108,0.056589999999999994,100
imennov_09,247,0.11108,0.057815,100
imennov_09,247,0.11108,0.05959,100
imennov_09,247,0.11108,0.060814999999999994,100
imennov_09,247,0.11108,0.06258999999999999,100
imennov_09,247,0.11108,0.063815,100
imennov_09,247,0.11108,0.06559,100
imennov_09,247,0.11108,0.066815,100
imennov_09,247,0.11108,0.06859,100
imennov_09,247,0.11108,0.06981499999999999,100
imennov_09,247,0.11108,0.07158999999999999,100
imennov_09,247,0.11108,0.07281499999999999,100
imennov_09,247,0.11108,0.07458999999999999,100
imennov_09,247,0.11108,0.075815,100
imennov_09,247,0.11108,0.07758999999999999,100
imennov_09,247,0.11108,0.078815,100
imennov_09,247,0.11108,0.08059,100
imennov_09,247,0.11108,0.081815,100
imennov_09,247,0.11108,0.08359,100
imennov_09,247,0.11108,0.08481499999999999,100
imennov_09,247,0.11108,0.08658999999999999,100
imennov_09,247,0.11108,0.08781499999999999,100
imennov_09,247,0.11108,0.08958999999999999,100
imennov_09,247,0.11108,0.09081499999999999,100
imennov_09,247,0.11108,0.09258999999999999,100
imennov_09,247,0.11108,0.093815,100
imennov_09,247,0.11108,0.09559,100
imennov_09,247,0.11108,0.096815,100
imennov_09,247,0.11108,0.09859,100
imennov_09,247,0.11108,0.09981499999999999,100
imennov_09,247,0.11108,0.10158999999999999,100
imennov_09,248,0.11108,0.0025299999999999997,100
imennov_09,248,0.11108,0.0037999999999999996,100
imennov_09,248,0.11108,0.0055899999999999995,100
imennov_09,248,0.11108,0.006804999999999999,100
imennov_09,248,0.11108,0.008589999999999999,100
imennov_09,248,0.11108,0.009805,100
imennov_09,248,0.11108,0.01159,100
imennov_09,248,0.11108,0.012804999999999999,100
imennov_09,248,0.11108,0.014589999999999999,100
imennov_09,248,0.11108,0.015805,100
imennov_09,248,0.11108,0.017589999999999998,100
imennov_09,248,0.11108,0.018805,100
imennov_09,248,0.11108,0.020589999999999997,100
imennov_09,248,0.11108,0.021804999999999998,100
imennov_09,248,0.11108,0.023589999999999996,100
imennov_09,248,0.11108,0.024804999999999997,100
imennov_09,248,0.11108,0.02659,100
imennov_09,248,0.11108,0.027804999999999996,100
imennov_09,248,0.11108,0.029589999999999998,100
imennov_09,248,0.11108,0.030804999999999996,100
imennov_09,248,0.11108,0.032589999999999994,100
imennov_09,248,0.11108,0.033804999999999995,100
imennov_09,248,0.11108,0.03559,100
imennov_09,248,0.11108,0.036805,100
imennov_09,248,0.11108,0.03859,100
imennov_09,248,0.11108,0.03980499999999999,100
imennov_09,248,0.11108,0.041589999999999995,100
imennov_09,248,0.11108,0.042804999999999996,100
imennov_09,248,0.11108,0.04459,100
imennov_09,248,0.11108,0.045805,100
imennov_09,248,0.11108,0.04758999999999999,100
imennov_09,248,0.11108,0.048804999999999994,100
imennov_09,248,0.11108,0.050589999999999996,100
imennov_09,248,0.11108,0.051805,100
imennov_09,248,0.11108,0.05359,100
imennov_09,248,0.11108,0.05480499999999999,100
imennov_09,248,0.11108,0.056589999999999994,100
imennov_09,248,0.11108,0.057804999999999995,100
imennov_09,248,0.11108,0.05959,100
imennov_09,248,0.11108,0.060805,100
imennov_09,248,0.11108,0.06258999999999999,100
imennov_09,248,0.11108,0.063805,100
imennov_09,248,0.11108,0.06559,100
imennov_09,248,0.11108,0.06680499999999999,100
imennov_09,248,0.11108,0.06859,100
imennov_09,248,0.11108,0.06980499999999999,100
imennov_09,248,0.11108,0.07158999999999999,100
imennov_09,248,0.11108,0.072805,100
imennov_09,248,0.11108,0.07458999999999999,100
imennov_09,248,0.11108,0.075805,100
imennov_09,248,0.11108,0.07758999999999999,100
imennov_09,248,0.11108,0.07880499999999999,100
imennov_09,248,0.11108,0.08059,100
imennov_09,248,0.11108,0.08180499999999999,100
imennov_09,248,0.11108,0.08359,100
imennov_09,248,0.11108,0.08480499999999999,100
imennov_09,248,0.11108,0.08658999999999999,100
imennov_09,248,0.11108,0.087805,100
imennov_09,248,0.11108,0.08958999999999999,100
imennov_09,248,0.11108,0.090805,100
imennov_09,248,0.11108,0.09258999999999999,100
imennov_09,248,0.11108,0.09380499999999999,100
imennov_09,248,0.11108,0.09559,100
imennov_09,248,0.11108,0.09680499999999999,100
imennov_09,248,0.11108,0.09859,100
imennov_09,248,0.11108,0.09980499999999999,100
imennov_09,248,0.11108,0.10158999999999999,100
imennov_09,249,0.11108,0.002535,100
imennov_09,249,0.11108,0.004585,100
imennov_09,249,0.11108,0.0065899999999999995,100
imennov_09,249,0.11108,0.008589999999999999,100
imennov_09,249,0.11108,0.010589999999999999,100
imennov_09,249,0.11108,0.012589999999999999,100
imennov_09,249,0.11108,0.014589999999999999,100
imennov_09,249,0.11108,0.016589999999999997,100
imennov_09,249,0.11108,0.01859,100
imennov_09,249,0.11108,0.020589999999999997,100
imennov_09,249,0.11108,0.02259,100
imennov_09,249,0.11108,0.024589999999999997,100
imennov_09,249,0.11108,0.02659,100
imennov_09,249,0.11108,0.028589999999999997,100
imennov_09,249,0.11108,0.030589999999999996,100
imennov_09,249,0.11108,0.032589999999999994,100
imennov_09,249,0.11108,0.034589999999999996,100
imennov_09,249,0.11108,0.03659,100
imennov_09,249,0.11108,0.03859,100
imennov_09,249,0.11108,0.040589999999999994,100
imennov_09,249,0.11108,0.042589999999999996,100
imennov_09,249,0.11108,0.04459,100
imennov_09,249,0.11108,0.04658999999999999,100
imennov_09,249,0.11108,0.048589999999999994,100
imennov_09,249,0.11108,0.050589999999999996,100
imennov_09,249,0.11108,0.05259,100
imennov_09,249,0.11108,0.05458999999999999,100
imennov_09,249,0.11108,0.056589999999999994,100
imennov_09,249,0.11108,0.058589999999999996,100
imennov_09,249,0.11108,0.06059,100
imennov_09,249,0.11108,0.06258999999999999,100
imennov_09,249,0.11108,0.06459,100
imennov_09,249,0.11108,0.06659,100
imennov_09,249,0.11108,0.06859,100
imennov_09,249,0.11108,0.07059,100
imennov_09,249,0.11108,0.07258999999999999,100
imennov_09,249,0.11108,0.07458999999999999,100
imennov_09,249,0.11108,0.07658999999999999,100
imennov_09,249,0.11108,0.07859,100
imennov_09,249,0.11108,0.08059,100
imennov_09,249,0.11108,0.08259,100
imennov_09,249,0.11108,0.08459,100
imennov_09,249,0.11108,0.08658999999999999,100
imennov_09,249,0.11108,0.08858999999999999,100
imennov_09,249,0.11108,0.09058999999999999,100
imennov_09,249,0.11108,0.09258999999999999,100
imennov_09,249,0.11108,0.09459,100
imennov_09,249,0.11108,0.09659,100
imennov_09,249,0.11108,0.09859,100
imennov_09,249,0.11108,0.10058999999999998,100
imennov_09,250,0.11108,0.0025299999999999997,100
imennov_09,250,0.11108,0.003934999999999999,100
imennov_09,250,0.11108,0.005605,100
imennov_09,250,0.11108,0.00695,100
imennov_09,250,0.11108,0.008605,100
imennov_09,250,0.11108,0.009954999999999999,100
imennov_09,250,0.11108,0.011609999999999999,100
imennov_09,250,0.11108,0.01296,100
imennov_09,250,0.11108,0.014609999999999998,100
imennov_09,250,0.11108,0.015965,100
imennov_09,250,0.11108,0.017609999999999997,100
imennov_09,250,0.11108,0.018965,100
imennov_09,250,0.11108,0.02061,100
imennov_09,250,0.11108,0.021969999999999996,100
imennov_09,250,0.11108,0.02361,100
imennov_09,250,0.11108,0.02497,100
imennov_09,250,0.11108,0.026609999999999998,100
imennov_09,250,0.11108,0.02797,100
imennov_09,250,0.11108,0.029609999999999997,100
imennov_09,250,0.11108,0.030974999999999996,100
imennov_09,250,0.11108,0.03261,100
imennov_09,250,0.11108,0.033975,100
imennov_09,250,0.11108,0.035609999999999996,100
imennov_09,250,0.11108,0.036974999999999994,100
imennov_09,250,0.11108,0.03861,100
imennov_09,250,0.11108,0.039979999999999995,100
imennov_09,250,0.11108,0.041609999999999994,100
imennov_09,250,0.11108,0.04298,100
imennov_09,250,0.11108,0.04461,100
imennov_09,250,0.11108,0.045985,100
imennov_09,250,0.11108,0.04760999999999999,100
imennov_09,250,0.11108,0.048995,100
imennov_09,250,0.11108,0.05061499999999999,100
imennov_09,250,0.11108,0.05202,100
imennov_09,250,0.11108,0.053614999999999996,100
imennov_09,250,0.11108,0.0556,100
imennov_09,250,0.11108,0.057589999999999995,100
imennov_09,250,0.11108,0.059594999999999995,100
imennov_09,250,0.11108,0.06158999999999999,100
imennov_09,250,0.11108,0.063595,100
imennov_09,250,0.11108,0.06559,100
imennov_09,250,0.11108,0.06759499999999999,100
imennov_09,250,0.11108,0.06959,100
imennov_09,250,0.11108,0.07159499999999999,100
imennov_09,250,0.11108,0.07358999999999999,100
imennov_09,250,0.11108,0.075595,100
imennov_09,250,0.11108,0.07758999999999999,100
imennov_09,250,0.11108,0.079595,100
imennov_09,250,0.11108,0.08159,100
imennov_09,250,0.11108,0.08359,100
imennov_09,250,0.11108,0.08559,100
imennov_09,250,0.11108,0.08758999999999999,100
imennov_09,250,0.11108,0.08958999999999999,100
imennov_09,250,0.11108,0.09158999999999999,100
imennov_09,250,0.11108,0.09358999999999999,100
imennov_09,250,0.11108,0.09559,100
imennov_09,250,0.11108,0.09759,100
imennov_09,250,0.11108,0.09959,100
imennov_09,250,0.11108,0.10158999999999999,100
imennov_09,251,0.11108,0.0025299999999999997,100
imennov_09,251,0.11108,0.0037749999999999997,100
imennov_09,251,0.11108,0.004855,100
imennov_09,251,0.11108,0.0059099999999999995,100
imennov_09,251,0.11108,0.007594999999999999,100
imennov_09,251,0.11108,0.00878,100
imennov_09,251,0.11108,0.009855,100
imennov_09,251,0.11108,0.010905,100
imennov_09,251,0.11108,0.012594999999999999,100
imennov_09,251,0.11108,0.013779999999999999,100
imennov_09,251,0.11108,0.014854999999999998,100
imennov_09,251,0.11108,0.015905,100
imennov_09,251,0.11108,0.017595,100
imennov_09,251,0.11108,0.018779999999999998,100
imennov_09,251,0.11108,0.019854999999999998,100
imennov_09,251,0.11108,0.020904999999999997,100
imennov_09,251,0.11108,0.022594999999999997,100
imennov_09,251,0.11108,0.02378,100
imennov_09,251,0.11108,0.024855,100
imennov_09,251,0.11108,0.025904999999999997,100
imennov_09,251,0.11108,0.027594999999999998,100
imennov_09,251,0.11108,0.028779999999999997,100
imennov_09,251,0.11108,0.029854999999999996,100
imennov_09,251,0.11108,0.030905,100
imennov_09,251,0.11108,0.032595,100
imennov_09,251,0.11108,0.03378,100
imennov_09,251,0.11108,0.034855,100
imennov_09,251,0.11108,0.035905,100
imennov_09,251,0.11108,0.037594999999999996,100
imennov_09,251,0.11108,0.038779999999999995,100
imennov_09,251,0.11108,0.039854999999999995,100
imennov_09,251,0.11108,0.040905,100
imennov_09,251,0.11108,0.042594999999999994,100
imennov_09,251,0.11108,0.04378,100
imennov_09,251,0.11108,0.044855,100
imennov_09,251,0.11108,0.045904999999999994,100
imennov_09,251,0.11108,0.047595,100
imennov_09,251,0.11108,0.04878,100
imennov_09,251,0.11108,0.049855,100
imennov_09,251,0.11108,0.050905,100
imennov_09,251,0.11108,0.052594999999999996,100
imennov_09,251,0.11108,0.053779999999999994,100
imennov_09,251,0.11108,0.054854999999999994,100
imennov_09,251,0.11108,0.055904999999999996,100
imennov_09,251,0.11108,0.05759499999999999,100
imennov_09,251,0.11108,0.05877999999999999,100
imennov_09,251,0.11108,0.05985499999999999,100
imennov_09,251,0.11108,0.060904999999999994,100
imennov_09,251,0.11108,0.062595,100
imennov_09,251,0.11108,0.06377999999999999,100
imennov_09,251,0.11108,0.064855,100
imennov_09,251,0.11108,0.06590499999999999,100
imennov_09,251,0.11108,0.06759499999999999,100
imennov_09,251,0.11108,0.06878,100
imennov_09,251,0.11108,0.069855,100
imennov_09,251,0.11108,0.070905,100
imennov_09,251,0.11108,0.07259499999999999,100
imennov_09,251,0.11108,0.07378,100
imennov_09,251,0.11108,0.07485499999999999,100
imennov_09,251,0.11108,0.075905,100
imennov_09,251,0.11108,0.077595,100
imennov_09,251,0.11108,0.07877999999999999,100
imennov_09,251,0.11108,0.079855,100
imennov_09,251,0.11108,0.08090499999999999,100
imennov_09,251,0.11108,0.08259499999999999,100
imennov_09,251,0.11108,0.08378,100
imennov_09,251,0.11108,0.08485499999999999,100
imennov_09,251,0.11108,0.085905,100
imennov_09,251,0.11108,0.08759499999999999,100
imennov_09,251,0.11108,0.08878,100
imennov_09,251,0.11108,0.08985499999999999,100
imennov_09,251,0.11108,0.09090499999999999,100
imennov_09,251,0.11108,0.092595,100
imennov_09,251,0.11108,0.09377999999999999,100
imennov_09,251,0.11108,0.094855,100
imennov_09,251,0.11108,0.09590499999999999,100
imennov_09,251,0.11108,0.09759499999999999,100
imennov_09,251,0.11108,0.09877999999999999,100
imennov_09,251,0.11108,0.09985499999999999,100
imennov_09,251,0.11108,0.100905,100
imennov_09,252,0.11108,0.002535,100
imennov_09,252,0.11108,0.004585,100
imennov_09,252,0.11108,0.006585,100
imennov_09,252,0.11108,0.008584999999999999,100
imennov_09,252,0.11108,0.010584999999999999,100
imennov_09,252,0.11108,0.012584999999999999,100
imennov_09,252,0.11108,0.014584999999999999,100
imennov_09,252,0.11108,0.016585,100
imennov_09,252,0.11108,0.018584999999999997,100
imennov_09,252,0.11108,0.020585,100
imennov_09,252,0.11108,0.022584999999999997,100
imennov_09,252,0.11108,0.024585,100
imennov_09,252,0.11108,0.026584999999999998,100
imennov_09,252,0.11108,0.028584999999999996,100
imennov_09,252,0.11108,0.030584999999999998,100
imennov_09,252,0.11108,0.032584999999999996,100
imennov_09,252,0.11108,0.034585,100
imennov_09,252,0.11108,0.036585,100
imennov_09,252,0.11108,0.038584999999999994,100
imennov_09,252,0.11108,0.040584999999999996,100
imennov_09,252,0.11108,0.042585,100
imennov_09,252,0.11108,0.04458499999999999,100
imennov_09,252,0.11108,0.046584999999999994,100
imennov_09,252,0.11108,0.048584999999999996,100
imennov_09,252,0.11108,0.050585,100
